detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
2087-S,42886.931937172776,871.2299975759163,0.06433837700668413,1.0,,0.081389270045525,0.05531434265235201,3.0,324.0,-118.258394,34.049134
2088-N,41870.021459227464,468.7026651879471,0.02923541641010372,1.0,,0.179120292844729,0.140990855525834,2.0,339.0,-118.258703,34.046881
2088-S,40897.530230853794,254.55355921799196,0.030530421983272264,1.0,,0.080032441237237,0.050041096395495005,2.0,340.0,-118.25731,34.048467
2088-W,42976.14659685864,441.79028887734734,0.04328448716198953,1.0,,0.11004408007084901,0.072265393849058,2.0,58.0,-118.256902,34.047536
2089-E,43079.91625959525,478.92792704919754,0.05564646858499651,1.0,,0.112190647658437,0.081011380239235,2.0,59.0,-118.257484,34.04782
2089-S,43050.10452961672,1473.7181927263066,0.05637242138890244,1.0,,0.071766203430749,0.049405053529872,4.0,350.0,-118.256206,34.047772
2089-W,43079.91625959525,538.5379974010816,0.07511716125579204,1.0,,0.107789481569483,0.069901531472319,2.0,56.0,-118.25588299999998,34.046846
2091-E,43079.91625959525,517.7682730619331,0.07710587385338451,1.0,,0.105005273436483,0.080330051935754,2.0,55.0,-118.255326,34.046403
2091-S,41820.859598853865,871.3660822686246,0.0582330521140222,1.0,,0.189674374009073,0.06892867881316,3.0,375.0,-118.253971,34.04653
2091-W,43094.96337635159,1067.9950929529125,0.1499860583220021,1.0,,0.10017997781645001,0.056503455554326,2.0,52.0,-118.25377499999999,34.045508
2092-E,43079.91625959525,447.1953011393929,0.15365920437773903,1.0,,0.102750113411495,0.068769050030982,1.0,53.0,-118.254108,34.045642
2092-N,42611.1735769501,587.7491833729797,0.03578015964260365,1.0,,0.18075047259659802,0.077847897722752,2.0,393.0,-118.253909,34.044546
2092-S,43094.96337635159,419.8536267514824,0.07100706149328566,1.0,,0.178288374830777,0.136419226993097,1.0,394.0,-118.252396,34.046278
2092-W,43050.167597765365,529.9397182126397,0.12976002960862432,1.0,,0.110148025670476,0.068309946504824,1.0,51.0,-118.252674,34.044772
2093-W,43079.91625959525,471.80235940683883,0.10057672957639567,1.0,,0.09352313901065801,0.056722191095854,2.0,48.0,-118.251695,34.044172
2094-E,43050.167597765365,487.79422090712296,0.0391894352810405,1.0,,0.089954812927932,0.057832436105521,2.0,49.0,-118.25203399999998,34.044308
2094-N,41953.29764453961,1442.0901230513919,0.032633085351784434,1.0,,0.196455475321131,0.135371804921576,4.0,414.0,-118.25261,34.04313
2094-W,42945.8749563395,530.490701339504,0.07865912200957038,1.0,,0.09766928548433998,0.0628494634916,2.0,46.0,-118.250732,34.043511
2095-E,43035.05751132799,537.6588315500175,0.05272376904139073,1.0,,0.089527919652698,0.04653339774148701,3.0,47.0,-118.251008,34.043605
2095-N,40441.870824053454,762.1308318515219,0.04218177310378619,1.0,,0.20783238523607403,0.106085085010309,2.0,422.0,-118.251344,34.042526
2095-S,41995.82887700535,767.3909072181817,0.04231036762424242,1.0,,0.17797684521862,0.13995218093375,2.0,423.0,-118.249333,34.044342
2095-W,42339.84441301273,543.5306775442009,0.06043473593161952,1.0,,0.129340872742304,0.081116833062452,2.0,45.0,-118.24961,34.042737
2097-E,46909.56075299487,124.05737793496863,0.015534282189617795,1.0,,0.094426207825007,0.073541755716331,2.0,492.0,-118.249618,34.054239
2097-N,41906.62379421222,653.0137566970346,0.031411338175366205,1.0,,0.066278176033999,0.034395936528336,2.0,491.0,-118.249072,34.053475
2097-S,34508.05019305019,313.3075038026062,0.013090512784025087,1.0,,0.135500742660149,0.067036250632067,2.0,473.0,-118.248285,34.054482
2097-W,38524.23021582734,313.1707469347722,0.019215805690431652,1.0,,0.107050246550734,0.07083199572429,2.0,295.0,-118.24805,34.053419
2099-N,42339.335418295545,899.3802542204847,0.07525852038146989,1.0,,0.070394620668911,0.031024033668707002,2.0,427.0,-118.247226,34.046356
2099-S,42475.7490306662,828.1467534473035,0.06232003532867465,1.0,,0.078622641288859,0.049149208372842,2.0,428.0,-118.24651899999999,34.047078
2101-N,37559.78443113773,910.7874944351297,0.02344085199752495,1.0,,0.274732326203198,0.092886779230967,3.0,1392.0,-118.239886,34.040801
2101-S,34762.67471958585,534.6146962920621,0.01763506108869715,1.0,,0.206503482337625,0.097686126253415,3.0,1393.0,-118.239836,34.042769
2104-S,43094.96337635159,854.6432233496687,0.0775636651946111,1.0,,0.177390911673173,0.137596264190106,3.0,374.0,-118.254824,34.045554
2104-W,42598.753082071154,527.6264986685453,0.057614392284906654,1.0,,0.116838050668109,0.044940630011163,3.0,24.0,-118.255302,34.044162
2105-N,42975.706806282724,590.9068474076789,0.037683291697609075,1.0,,0.18234909415163303,0.140373265025255,2.0,391.0,-118.255714,34.042672
2105-S,43094.96337635159,385.9903065066271,0.08052230801756191,1.0,,0.177468232546589,0.143069791840741,1.0,392.0,-118.25369599999999,34.044922
2105-W,43110.0,944.8390307730126,0.1390661756518654,1.0,,0.106757941859917,0.067347001736309,2.0,23.0,-118.254012,34.04333
2106-S,43169.66573816156,478.03140207625347,0.03411303986389276,1.0,,0.174163488110835,0.134059086874121,2.0,411.0,-118.25268100000001,34.044143
2106-W,42990.29247910863,780.4362135593664,0.11193873291603412,1.0,,0.041693156505401,0.018136080206414,2.0,22.0,-118.253409,34.04294
2107-N,40599.96309963099,822.2459212361623,0.024905173542915125,1.0,,0.19053534758775,0.144979126432438,3.0,409.0,-118.254492,34.041853
2107-W,39846.979916635086,438.2340347502463,0.05280715844094354,1.0,,0.103843565144907,0.043200810470912,4.0,21.0,-118.25280899999998,34.042361
2108-W,36623.445171849424,1014.3137232671851,0.03273196209361702,1.0,,0.149237858601152,0.070201932567501,4.0,19.0,-118.251741,34.041416
2109-E,40462.78621711745,686.6356322600964,0.023934237755094474,1.0,,0.310113880796714,0.076665170214403,2.0,171.0,-118.250012,34.061355
2109-W,42224.64818763326,771.3129621712864,0.04129199250326936,1.0,,0.101554131627072,0.071149788293586,2.0,168.0,-118.248775,34.060148
2111-W,40177.76035834267,1941.940023025196,0.036291314284490485,1.0,,0.147509605046717,0.075902156669587,4.0,113.0,-118.24028500000001,34.046398
2116-E,43094.96337635159,1399.7283678374606,0.08985311584293687,1.0,,0.10943828954344,0.073726250993124,3.0,257.0,-118.25789,34.04349
2116-S,39876.244343891405,676.8432337978884,0.042597632940535445,1.0,,0.177437360222284,0.121769792845466,2.0,372.0,-118.256292,34.044012
2117-E,43094.96337635159,1579.0867933883853,0.07576753662860132,1.0,,0.104914982293545,0.072311188212043,3.0,256.0,-118.256824,34.042821
2117-N,42444.63492063492,607.7427978761905,0.04739579921627866,1.0,,0.177402966377156,0.082626065282693,2.0,389.0,-118.256679,34.041648
2117-S,43079.91625959525,256.5900932452896,0.18098361079759245,1.0,,0.170896889796696,0.148557007774415,1.0,390.0,-118.255017,34.043502
2118-E,42152.61101243339,1109.9073347104795,0.05626076050896981,1.0,,0.102647936913284,0.071532692910361,3.0,255.0,-118.25575,34.042088
2118-S,43050.10452961672,487.5611560519164,0.1115263145910122,1.0,,0.18057332278830904,0.148148040655747,2.0,408.0,-118.25393100000001,34.042811
2119-E,38897.17265353418,1068.8730840363075,0.04586760958518733,1.0,,0.11243206866682802,0.05776466065780699,3.0,9.0,-118.254601,34.041175
2119-S,40002.07879924953,759.828061684803,0.05182204866360225,1.0,,0.192438835138656,0.142997194012244,2.0,8.0,-118.252818,34.041655
2127-E,43065.14106583072,894.0293903782655,0.07424503111074539,1.0,,0.10234825043842902,0.084959881060757,2.0,227.0,-118.25939,34.042156
2127-N,40668.69179600887,475.75408799833707,0.0423094134336105,1.0,,0.173145838436433,0.14834441562406,2.0,369.0,-118.259519,34.040454
2127-S,43075.78125,1487.0576216875002,0.20041159322710195,1.0,,0.168872005157771,0.131940471564996,2.0,370.0,-118.257512,34.042723
2127-W,42623.759239704326,627.2778211756423,0.07482464074505456,1.0,,0.10246853917104298,0.064040073693274,3.0,228.0,-118.257759,34.041197
2128-E,43065.14106583072,812.0986856168583,0.06831459035163706,1.0,,0.096109610915142,0.063672082257051,2.0,229.0,-118.258153,34.041359
2128-N,41429.01337188291,539.0980422782796,0.02669387412455728,1.0,,0.177744415481113,0.167106111178554,2.0,387.0,-118.25881199999999,34.03976
2128-S,43094.96337635159,449.0554513404255,0.07815693224890129,1.0,,0.173000917336685,0.142190350308999,1.0,388.0,-118.256369,34.042053
2128-W,43608.97526501767,565.201308117961,0.09724628626948763,1.0,,0.057396632530231,0.027198912754718998,2.0,230.0,-118.257022,34.040716
2129-N,39986.31184407796,836.8596408976762,0.04068331427634933,1.0,,0.176786533326784,0.129928075065757,2.0,405.0,-118.25778700000001,34.039491
2129-W,37061.97289156626,250.5791016355422,0.010611590585993967,1.0,,0.105427371569491,0.049904792839072,3.0,4.0,-118.256233,34.040019
2130-E,38672.71035284994,1338.3468870221016,0.031058935166905777,1.0,,0.108720669889668,0.047986006879253,4.0,5.0,-118.256314,34.040015
2130-N,36712.512234910275,669.4315402732464,0.032888626700509786,1.0,,0.16205917529307,0.111539004304831,2.0,421.0,-118.256798,34.038813
2130-W,34246.15989515072,768.5517596526868,0.029547802553167322,1.0,,0.098619810934763,0.046646513784671,4.0,2.0,-118.25542399999999,34.039257
2139-S,41432.97709923664,595.3243438307887,0.06559693639169394,1.0,,0.176911238989677,0.025013228224526996,3.0,368.0,-118.25959499999999,34.040488
2140-S,43094.96337635159,426.4313919844786,0.04677209273048483,1.0,,0.18188931844102396,0.064793763193649,1.0,386.0,-118.258414,34.04012
2141-N,34134.02893467777,349.8241218316528,0.017535705330622535,1.0,,0.177404706560041,0.12857171857275,2.0,403.0,-118.258996,34.038011
2142-W,35939.24528301887,770.0664341023061,0.03129660989477987,1.0,,0.099697836987518,0.06859143422113,4.0,187.0,-118.25642999999998,34.037968
2149-E,36091.5,231.70262504458336,0.010628591972770827,1.0,,0.098866408786905,0.045947970399434,2.0,206.0,-118.261715,34.039113
2149-N,38316.2916503332,563.9264905170521,0.042162272224480594,1.0,,0.131018962426233,0.084947930696408,2.0,365.0,-118.261793,34.038039
2149-S,40821.15963302752,579.9201075981651,0.04319065341633027,1.0,,0.180175988710624,0.092153235009147,2.0,366.0,-118.26054500000001,34.039479
2160-N,36714.68634686347,526.8766447712177,0.018889721928823284,1.0,,0.368005806407398,0.182613927233942,2.0,363.0,-118.26330799999998,34.036185
2160-S,41568.38918918919,637.5446666569369,0.050271493042,1.0,,0.129062609458016,0.060932357552851,2.0,364.0,-118.26171699999999,34.038201
2161-E,39440.01523229246,495.81928031683174,0.04104421281923077,1.0,,0.088506022218024,0.063296870070507,2.0,239.0,-118.261905,34.037488
2161-N,37506.293034427545,617.0121358098479,0.023886985891032827,1.0,,0.370515076261982,0.092833906452887,2.0,384.0,-118.261829,34.036327
2161-S,42041.02106390575,498.2043757515173,0.03371749328957515,1.0,,0.124037437566551,0.05214838875052699,2.0,385.0,-118.260784,34.037648
2161-W,35423.8783269962,459.120240166033,0.01969996948724123,1.0,,0.09139544651706,0.076931606753281,2.0,238.0,-118.260493,34.036568
2162-N,38484.070038910504,570.5793385642023,0.028977233754202334,1.0,,0.344722030991114,0.065174051979934,2.0,401.0,-118.26084999999999,34.035743
2163-E,40914.593406593405,711.7354722571429,0.05815304826827839,1.0,,0.09457989240927199,0.061869945781695,2.0,237.0,-118.260054,34.036095
2163-N,36599.40813810111,1351.2241493115496,0.06319044420156185,1.0,,0.342423379481281,0.084427149276608,2.0,418.0,-118.25990200000001,34.035011
2163-S,38831.92114418245,729.9153664109007,0.03476098210050251,1.0,,0.145694250379094,0.109456207833821,2.0,419.0,-118.258648,34.036651
2163-W,39136.579554189084,406.50045588797076,0.032531202257532664,1.0,,0.099338140232141,0.072008335786192,1.0,235.0,-118.258581,34.035325
2164-E,39739.69033232628,1101.983949280589,0.01552482635183157,1.0,,0.623423918597573,0.130859226288699,4.0,508.0,-118.253916,34.052403
2166-E,37829.674306393244,569.6444376296743,0.02508985595703659,1.0,,0.131496703157275,0.05273479906502499,2.0,153.0,-118.240262,34.052825
2166-N,37702.317558602386,424.7389819752322,0.01592326398739495,1.0,,0.226331646889211,0.09136315909682,2.0,1526.0,-118.24000089999998,34.0514997
2166-W,36339.38195302843,887.1089656304079,0.024595987738504323,1.0,,0.191046206647158,0.12045172324876902,3.0,150.0,-118.23863100000001,34.051647
2167-E,40427.01260192735,744.3325440492958,0.0512215139335619,1.0,,0.187568985375083,0.061958690241192,3.0,151.0,-118.23871699999998,34.051587
2167-N,42686.70641880042,1102.5136250578744,0.06892853599978954,1.0,,0.19055905237006904,0.11234698394498202,3.0,1401.0,-118.238061,34.049873
2167-S,39174.131185270424,849.9663474434216,0.04835444175107403,1.0,,0.255092679331152,0.088180681612039,3.0,1402.0,-118.23808400000001,34.052086
2167-W,36894.66546924113,373.8434600462506,0.016768309983430613,1.0,,0.392857914240239,0.105563841025945,2.0,1824.0,-118.236664,34.050553
2168-E,40584.186046511626,783.6996637006275,0.019211582877408637,1.0,,0.158264670918513,0.070174526127275,3.0,127.0,-118.24161899999999,34.050893
2168-N,38092.73013375295,497.68930797285606,0.022317833601829266,1.0,,0.128875070365198,0.101205142370572,2.0,1524.0,-118.241585,34.049574
2168-S,34941.78947368421,296.26942545526316,0.01406250569258772,1.0,,0.214732141910639,0.068789887048329,2.0,1525.0,-118.24036999999998,34.051127
2168-W,41973.01927194861,701.2479936705925,0.033189127765488935,1.0,,0.18737143246715698,0.093998295385003,2.0,126.0,-118.239954,34.049765
2169-E,42338.462083628634,636.2837577831325,0.036795809443603826,1.0,,0.183149969140961,0.062705009720046,2.0,125.0,-118.239831,34.049596
2169-W,41093.415967918336,697.7638591049945,0.03436838993335764,1.0,,0.069338448093884,0.047954347483622,2.0,124.0,-118.23845400000002,34.04912
2170-E,42653.921913471684,698.6299265195216,0.07946425039639465,1.0,,0.078181278733753,0.056560956029776,3.0,123.0,-118.238905,34.049121
2170-N,43094.96337635159,925.7188773718173,0.0910953950788106,1.0,,0.183266270040306,0.155325868859062,2.0,1406.0,-118.238094,34.047418
2170-S,43079.91625959525,921.2970383112353,0.04491895632946615,1.0,,0.19447193381666997,0.124543335460773,2.0,1400.0,-118.238137,34.050316
2170-W,35731.35906040268,633.0007147588087,0.08190869867418206,1.0,,0.177713695454491,0.119159999365806,2.0,1848.0,-118.23661500000001,34.04896
2173-E,36697.38120380148,148.46342528352693,0.01678486910200634,1.0,,0.094375283137695,0.065015732749182,3.0,298.0,-118.250666,34.054922
2173-N,37819.48196114709,231.67911250370028,0.01458614436411192,1.0,,0.054889912379238,0.048031082595154,2.0,494.0,-118.250261,34.053971
2173-S,41903.15112540193,886.8299599767776,0.055286825653001075,1.0,,0.13770666884139,0.066403084725628,2.0,471.0,-118.249303,34.055077
2173-W,36956.643929058664,342.2499005004547,0.016984606467235104,1.0,,0.097558661303009,0.069266094122884,3.0,296.0,-118.24906,34.054092
2176-E,34278.44541484716,859.3497848056769,0.027869658929803493,1.0,,0.099984737695927,0.050529736749823,4.0,3.0,-118.255462,34.039219
2176-W,38608.8093385214,431.32076784124513,0.05955584896247082,1.0,,0.098935769145834,0.0871801632208,1.0,0.0,-118.25412100000001,34.038428
2177-E,34110.31634446397,231.7938843967487,0.01502525852218805,1.0,,0.10421830625547,0.094410871276873,2.0,1.0,-118.254936,34.038791
2177-W,36610.81967213115,291.39033740696726,0.05691328656229508,1.0,,0.106974895310625,0.073849617961196,1.0,1502.0,-118.253333,34.037813
2180-E,43110.0,852.1604228716876,0.04185172576699791,1.0,,0.105350647318204,0.078936133682523,2.0,1840.0,-118.23679599999998,34.057989
2180-W,41122.7593738624,1085.5214745449582,0.09133380592766654,1.0,,0.369178291304573,0.089150021723453,2.0,1833.0,-118.234918,34.057549
2183-N,43035.05751132799,482.6480493424538,0.06333794834872777,1.0,,0.05296519898853,0.038662583244447,2.0,502.0,-118.25126,34.054724
2183-W,38629.97279440342,123.32587154957443,0.01587039791952973,1.0,,0.104385338143488,0.067685161498439,1.0,297.0,-118.250222,34.054724
2184-E,25027.135135135137,62.904379074054056,0.03990033487567568,1.0,,0.090618023266598,0.071150021047938,2.0,498.0,-118.25121,34.054361
2184-N,41103.071195905075,277.7991868641228,0.02341223940686366,1.0,,0.303678801900933,0.075197622194132,3.0,495.0,-118.250975,34.05322
2184-S,42367.0,76.28416888315972,0.05283156073761574,1.0,,0.069141191813265,0.051166324153265,2.0,493.0,-118.250101,34.054365
2184-W,39333.081924577375,243.3978657167317,0.011977604783203291,1.0,,0.098412831717276,0.065977563165782,2.0,496.0,-118.249702,34.053468
2186-E,42452.444444444445,1041.620858313933,0.09329515898492063,1.0,,0.085431668361207,0.058804980225894,2.0,1463.0,-118.241744,34.029937
2186-W,42990.29247910863,1152.359813356372,0.1050108767746518,1.0,,0.24469665373445804,0.060123775996475996,2.0,1460.0,-118.240577,34.029058
2190-N,37547.07950459448,693.1440607191371,0.02252374627287255,1.0,,0.16813679943364,0.069708025473347,2.0,714.0,-118.236669,34.059856
2190-S,38607.300350603815,684.6099980777171,0.025011012941858195,1.0,,0.10781121709035602,0.078368797170838,2.0,715.0,-118.23644100000001,34.061417
2190-W,35813.49397590361,393.8567586063485,0.013437362065083407,1.0,,0.11973790491601802,0.092632809972536,2.0,717.0,-118.235564,34.061024
2192-E,41968.472983555206,173.28622161726705,0.023027415954209082,1.0,,0.216588390146054,0.069117244652873,1.0,739.0,-118.233839,34.069436
2192-S,40433.47680890538,1086.0197411298702,0.047281748801428575,1.0,,0.359744167086234,0.068010319331516,2.0,738.0,-118.232707,34.069352
2194-E,39868.611215656754,131.2641074313135,0.02892925765214528,1.0,,0.124277374321601,0.021951323815334,1.0,735.0,-118.236173,34.066886
2194-N,40885.45987541224,893.3743099981679,0.03127171136528032,1.0,,0.166671592744821,0.068395645133447,2.0,734.0,-118.236287,34.066053
2194-S,40921.95532771879,964.0947041248627,0.04568495438769681,1.0,,0.308852539882209,0.050834048666583,2.0,736.0,-118.235563,34.067247
2196-N,41832.141833810885,963.5204618893266,0.04598647847464184,1.0,,0.154616789066176,0.089920410306943,2.0,729.0,-118.238407,34.064991
2196-S,41788.11895378001,1338.2769486098173,0.07091147284340739,1.0,,0.387682165142684,0.110958985656356,2.0,732.0,-118.23753699999999,34.066901
2197-N,41611.025548758545,912.5456643328537,0.04247034843715365,1.0,,0.138022491097909,0.069151133500661,2.0,731.0,-118.237121,34.064634
